chr2	233445483	233446518
chr2	233572689	233572705
chr2	233634407	233634985
chr2	233681710	233681780
chr2	233780367	233780600
chr2	233920228	233920695
chr2	233922472	233922893
chr2	233939636	233940864
chr2	234033986	234034357
chr2	234054609	234055024
chr2	234062761	234063286
chr2	234132886	234133305
chr2	234144926	234145236
chr2	234301957	234302044
chr2	234594753	234596259
chr2	234674593	234675075
chr2	235246039	235246446
chr2	235386368	235386692
chr2	235389934	235390264
chr2	235414766	235415369
chr2	235436675	235436960
chr2	235455132	235455955
chr2	235528859	235529349
chr2	235533496	235534253
chr2	235534491	235535675
chr2	235550252	235551890
chr2	235552160	235552268
chr2	235563112	235563168
chr2	235564783	235565184
chr2	235567952	235568173
chr2	235569209	235569453
chr2	235581051	235582324
chr2	235601550	235602123
chr2	235603764	235604837
chr2	235606842	235608381
chr2	235626129	235627343
chr2	235629418	235630380
chr2	235722082	235722732
chr2	235769352	235769721
chr2	235835641	235837579
chr2	235835641	235837579
chr2	235860895	235861299
chr2	235887712	235888142
chr2	235952003	235952567
chr2	235956839	235958017
chr2	235958500	235958763
chr2	235963586	235964454
chr2	235982049	235982258
chr2	236069858	236071292
chr2	236071818	236072507
chr2	236076624	236076836
chr2	236078670	236079715
chr2	236080552	236082835
chr2	236091972	236092521
chr2	236097088	236098127
chr2	236110374	236111107
chr2	236121220	236121768
chr2	236124834	236125743
chr2	236126940	236127211
chr2	236128786	236129110
chr2	236131444	236132784
chr2	236135195	236135834
chr2	236136577	236137564
chr2	236139623	236140893
chr2	236143149	236143640
chr2	236148244	236150707
chr2	236152526	236152814
chr2	236159882	236160237
chr2	236161861	236162360
chr2	236162489	236162982
chr2	236168532	236168719
chr2	236169226	236169374
chr2	236175455	236175830
chr2	236184408	236184491
chr2	236190695	236191387
chr2	236193139	236193689
chr2	236194816	236196864
chr2	236194816	236196864
chr2	236208216	236209118
chr2	236210035	236210511
chr2	236212138	236213248
chr2	236227432	236228360
chr2	236229658	236230051
chr2	236237110	236238085
chr2	236258817	236259181
chr2	236262040	236262883
chr2	236267637	236268550
chr2	236284936	236285773
chr2	236289749	236290135
chr2	236292624	236292843
chr2	236297470	236297786
chr2	236298380	236298578
chr2	236301893	236304305
chr2	236304991	236306638
chr2	236308146	236308399
chr2	236313234	236313707
chr2	236325460	236326098
chr2	236329248	236329900
chr2	236332097	236332287
chr2	236354734	236355248
chr2	236356856	236357462
chr2	236391816	236392420
chr2	236418502	236419090
chr2	236441932	236442621
chr2	236445297	236449148
chr2	236479030	236480716
chr2	236487676	236488028
chr2	236496948	236497137
chr2	236529871	236530179
chr2	236573943	236575690
chr2	236583955	236584297
chr2	236604709	236604972
chr2	236609164	236609826
chr2	236610439	236610504
chr2	236658012	236658335
chr2	236697122	236698173
chr2	236716223	236716775
chr2	236905824	236906495
chr2	237103146	237103268
chr2	237153846	237154730
chr2	237180355	237180974
chr2	237199058	237200380
chr2	237243517	237243847
chr2	237436082	237436426
chr2	237462617	237462781
chr2	237489031	237489480
chr2	237625147	237625622
chr2	237778415	237779318
chr2	237851457	237852188
chr2	237888935	237889542
chr2	237915463	237916546
chr2	237924069	237924142
chr2	238064036	238064773
chr2	238083756	238084264
chr2	238173472	238174061
chr2	238176945	238177252
chr2	238198608	238198900
chr2	238242409	238242535
chr2	238255574	238255704
chr2	238433948	238434649
chr2	238458419	238459090
chr2	238550686	238551948
chr2	238557508	238557855
chr2	238655119	238655660
chr2	238668963	238669935
chr2	238670011	238671225
chr2	238734155	238734336
chr2	238755383	238757087
chr2	238760790	238761815
chr2	238790003	238790644
chr2	238793757	238794871
chr2	238836435	238836823
chr2	238873828	238874154
chr2	239028270	239028904
chr2	239067385	239067585
chr2	239077870	239078259
chr2	239158638	239159489
chr2	239213101	239214098
chr2	239349946	239350066
chr2	239350622	239351912
chr2	239356229	239357153
chr2	239671838	239672143
chr2	239677599	239678414
chr2	239708161	239708426
chr2	239718175	239719917
chr2	239738386	239739252
chr2	239742320	239742406
chr2	239742590	239743217
chr2	239744108	239744217
chr2	239762488	239763291
chr2	239779927	239781095
chr2	239785673	239786876
chr2	239826050	239827559
chr2	239826050	239827559
chr2	239836565	239837602
chr2	239862606	239863423
chr2	239882880	239883364
chr2	239885992	239886104
chr2	239896467	239897030
chr2	239897851	239899186
chr2	239904692	239905570
chr2	239906057	239906198
chr2	239980041	239981144
chr2	240030025	240031028
chr2	240080952	240081328
chr2	240085218	240085643
chr2	240114594	240115421
chr2	240137614	240138924
chr2	240161310	240161469
chr2	240176329	240176365
chr2	240314320	240314775
chr2	240333483	240333811
chr2	240349038	240349674
chr2	240393405	240394505
chr2	240478228	240478488
chr2	240535330	240535777
chr2	240720181	240720955
chr2	240776378	240776894
chr2	240803276	240803909
chr2	240838913	240839637
chr2	240875350	240875560
chr2	240958288	240959147
chr2	240975870	240976057
chr2	240983362	240984228
chr2	241179332	241180119
chr2	241192622	241192846
chr2	241319456	241320542
chr2	241357240	241358059
chr2	241412022	241412737
chr2	241424853	241425236
chr2	241501500	241501951
chr2	241502160	241502260
chr2	241810253	241810552
chr2	241811286	241811891
chr2	241829965	241831355
chr2	241842823	241844719
chr2	241858582	241859515
chr2	241877311	241877986
chr2	241887433	241888899
chr2	241909317	241910243
chr2	241956707	241957328
chr2	241975177	241975828
chr2	241988165	241989211
chr2	241998736	241999454
chr2	242006069	242006508
chr2	242102642	242103260
chr2	242148136	242149302
chr2	242148136	242149302
chr2	242178189	242179397
chr2	242178189	242179397
chr2	242228673	242229403
chr2	242268250	242269514
chr2	242316665	242317593
chr2	242400851	242401839
chr2	242402142	242403888
chr2	242402142	242403888
chr2	242472928	242473456
chr2	242491250	242491319
chr2	242524964	242525453
chr2	242686969	242687893
chr20	249179	249220
chr20	367344	367501
chr20	432677	433391
chr20	464961	465574
chr20	628932	629492
chr20	834785	835600
chr20	1051231	1051279
chr20	1264280	1265734
chr20	1302296	1302378
chr20	1551983	1553164
chr20	1600205	1601041
chr20	1741886	1742127
chr20	1756400	1756535
chr20	1757392	1759113
chr20	1768332	1768410
chr20	1768467	1768692
chr20	1797611	1798136
chr20	1815663	1816158
chr20	1863063	1865403
chr20	1878816	1879301
chr20	2224797	2225302
chr20	2836501	2837506
chr20	2895917	2895991
chr20	3180701	3180830
chr20	3262867	3263219
chr20	3311721	3312191
chr20	3615080	3615920
chr20	3713352	3713401
chr20	3813808	3814527
chr20	3827583	3827646
chr20	3837475	3837605
chr20	3861044	3862093
chr20	3947809	3949017
chr20	4019303	4019674
chr20	4037732	4038366
chr20	4083367	4084196
chr20	4088867	4089356
chr20	4101948	4102004
chr20	4109188	4109593
chr20	4532411	4532643
chr20	4578219	4578943
chr20	4669901	4670214
chr20	4699291	4700020
chr20	4741454	4742988
chr20	4743444	4743699
chr20	4744176	4744814
chr20	4748521	4749259
chr20	4826458	4827624
chr20	4901956	4902470
chr20	4953789	4954031
chr20	5037214	5037357
chr20	5037998	5038114
chr20	5072512	5072535
chr20	5079487	5079992
chr20	5100857	5101221
chr20	5394215	5395551
chr20	5856833	5857122
chr20	6033324	6033887
chr20	6056704	6057772
chr20	6090496	6091141
chr20	6112941	6113506
chr20	6142796	6143368
chr20	6223915	6224177
chr20	6349822	6350180
chr20	6350482	6350908
chr20	6608996	6609868
chr20	6904315	6904760
chr20	6926618	6927152
chr20	6939297	6939942
chr20	7177545	7177690
chr20	7330479	7330725
chr20	7393205	7393475
chr20	7811970	7812760
chr20	7837496	7837940
chr20	8044951	8045273
chr20	8553894	8554033
chr20	8893966	8894241
chr20	8918505	8919247
chr20	9290772	9291013
chr20	9926410	9927604
chr20	10414669	10415450
chr20	10439530	10439669
chr20	10451048	10451421
chr20	10525015	10525700
chr20	10599160	10599460
chr20	10906717	10907450
chr20	10913649	10913727
chr20	10973850	10975042
chr20	11060739	11061431
chr20	11136505	11136711
chr20	11158618	11158970
chr20	11160578	11161333
chr20	11253699	11253790
chr20	11373890	11374122
chr20	11601787	11601818
chr20	11710057	11710537
chr20	11833158	11834207
chr20	11851844	11852408
chr20	11864492	11864537
chr20	11924599	11924755
chr20	12040549	12041181
chr20	12041838	12042929
chr20	12041838	12042929
chr20	12140218	12140525
chr20	12509552	12510703
chr20	13087013	13087514
chr20	13180438	13181225
chr20	13250269	13250410
chr20	13319639	13320385
chr20	13795846	13797485
chr20	14344882	14345667
chr20	14600902	14601837
chr20	15439042	15439698
chr20	15688347	15688769
chr20	15928563	15928918
chr20	16035856	16037421
chr20	16160990	16161231
chr20	16470032	16470279
chr20	16485885	16486652
chr20	16641255	16641622
chr20	16936203	16936488
chr20	17118995	17119236
chr20	17289820	17290062
chr20	17332345	17333936
chr20	17374433	17374686
chr20	17471867	17472022
chr20	17538756	17538915
chr20	17556958	17557653
chr20	17563563	17565291
chr20	17565631	17566366
chr20	17568094	17570927
chr20	17568094	17570927
chr20	17573325	17573413
chr20	17575960	17576538
chr20	17577080	17577174
chr20	17578672	17579137
chr20	17579685	17580295
chr20	17585693	17585864
chr20	17591096	17592242
chr20	17608707	17609244
chr20	17609328	17609399
chr20	17647492	17647894
chr20	17712382	17712808
chr20	17770690	17770950
chr20	17816422	17817737
chr20	17860563	17861099
chr20	17865980	17866403
chr20	17977787	17978835
chr20	18300913	18301642
chr20	18540309	18540370
chr20	18565899	18566009
chr20	18609129	18609752
chr20	18836055	18836279
chr20	18891144	18891465
chr20	18931042	18931472
chr20	19142094	19143057
chr20	19169848	19170357
chr20	19191523	19192468
chr20	19267421	19267867
chr20	19380104	19380743
chr20	19534043	19534397
chr20	19543296	19543331
chr20	19589468	19589732
chr20	19617125	19617884
chr20	19742640	19743128
chr20	19764110	19764552
chr20	19769389	19770058
chr20	19777933	19778250
chr20	19785742	19786093
chr20	19815384	19815732
chr20	19817397	19818363
chr20	19818745	19819539
chr20	19842296	19844650
chr20	19860813	19861329
chr20	19863250	19863768
chr20	19863793	19864186
chr20	19871701	19871967
chr20	19873606	19875158
chr20	19876321	19877099
chr20	19893417	19893552
chr20	19898291	19898301
chr20	19904408	19904559
chr20	19906123	19906318
chr20	19907626	19908925
chr20	19915354	19915724
chr20	19916045	19917194
chr20	19922309	19923703
chr20	19950053	19950771
chr20	20004762	20005124
chr20	20326771	20327202
chr20	20454099	20454309
chr20	20587708	20589135
chr20	20592297	20592813
chr20	20688200	20688893
chr20	20752068	20752362
chr20	20755643	20755805
chr20	20777954	20778287
chr20	20823089	20824020
chr20	20937904	20938626
chr20	21018087	21018703
chr20	21500480	21500628
chr20	21508053	21508220
chr20	21538071	21538119
chr20	21541933	21542263
chr20	21543183	21543964
chr20	21872119	21872967
chr20	22152386	22152397
chr20	22743623	22743774
chr20	22761739	22762776
chr20	23077754	23079542
chr20	23264361	23265187
chr20	23365236	23365311
chr20	23551750	23552007
chr20	23554369	23554455
chr20	23563417	23564754
chr20	23565010	23565254
chr20	23570572	23571531
chr20	23583049	23583407
chr20	23726401	23726750
chr20	23802167	23802386
chr20	24033101	24033911
chr20	24295193	24295290
chr20	24295405	24295794
chr20	24317525	24318056
chr20	24406794	24407069
chr20	24513384	24513895
chr20	24593474	24594110
chr20	24683188	24683644
chr20	24711151	24711635
chr20	24881663	24881961
chr20	24938080	24938800
chr20	24958638	24959575
chr20	24960154	24961065
chr20	24964111	24964696
chr20	24965204	24965505
chr20	24968139	24968441
chr20	24969281	24969353
chr20	24970038	24970863
chr20	24971742	24972525
chr20	24973327	24974268
chr20	24978202	24978555
chr20	25056390	25057218
chr20	25163816	25164273
chr20	25179361	25180324
chr20	25184223	25184362
chr20	25225499	25226175
chr20	25229967	25230452
chr20	25238762	25238846
chr20	25247139	25247737
chr20	25248297	25249452
chr20	25295911	25296284
chr20	25304948	25305422
chr20	25309671	25310545
chr20	25313355	25313710
chr20	25327446	25327777
chr20	25454298	25455539
chr20	25459069	25459605
chr20	25460711	25460978
chr20	25461693	25462991
chr20	25463495	25464230
chr20	25468208	25469431
chr20	25468208	25469431
chr20	25482397	25482441
chr20	25503119	25503275
chr20	28118207	28118744
chr20	29621759	29622653
chr20	29735806	29736592
chr20	29764908	29765095
chr20	29861910	29862782
chr20	29887568	29887925
chr20	29949047	29949230
chr20	30435949	30436257
chr20	30490596	30491528
chr20	30514292	30514870
chr20	30516996	30517722
chr20	30522463	30522877
chr20	30893274	30893638
chr20	31033081	31033966
chr20	31066643	31066777
chr20	31332976	31333126
chr20	31362046	31362658
chr20	31644747	31645111
chr20	31741666	31742044
chr20	31985066	31985258
chr20	31997138	31997795
chr20	32004264	32005291
chr20	32496817	32496874
chr20	32499063	32499637
chr20	32574128	32575231
chr20	32575957	32576477
chr20	32582090	32584107
chr20	32687288	32689396
chr20	32849429	32849818
chr20	33021878	33022802
chr20	33029844	33030167
chr20	33068667	33068758
chr20	33071954	33073179
chr20	33112207	33112349
chr20	33121329	33121433
chr20	33410519	33411997
chr20	33414384	33414880
chr20	33547883	33549290
chr20	33702228	33703203
chr20	33820879	33821498
chr20	34233798	34233819
chr20	34269932	34271435
chr20	34269932	34271435
chr20	34305501	34306595
chr20	34397348	34397951
chr20	34605037	34605155
chr20	34772353	34773499
chr20	34837318	34837879
chr20	34864736	34864928
chr20	34889673	34889949
chr20	34893223	34893872
chr20	34894378	34895163
chr20	34895744	34895808
chr20	34912818	34914021
chr20	34914541	34915296
chr20	34917073	34917352
chr20	34934078	34934510
chr20	35005141	35005843
chr20	35031480	35031942
chr20	35210311	35212178
chr20	35371336	35372005
chr20	35411260	35411551
chr20	35533845	35533918
chr20	35866175	35866793
chr20	36059284	36060264
chr20	36308336	36308507
chr20	36314190	36315053
chr20	36319529	36319628
chr20	36337616	36337873
chr20	36347905	36348979
chr20	36349462	36350184
chr20	36349462	36350184
chr20	36398814	36399614
chr20	36468578	36468830
chr20	36469416	36469990
chr20	36474849	36475404
chr20	36480678	36481319
chr20	36482934	36483708
chr20	36571436	36571511
chr20	36635624	36635809
chr20	36647619	36647859
chr20	36760360	36760695
chr20	36873945	36874926
chr20	36951585	36952690
chr20	36962814	36963357
chr20	37039713	37040560
chr20	37360544	37360900
chr20	38211062	38211665
chr20	38303716	38304071
chr20	38504618	38504666
chr20	38555059	38555405
chr20	38953189	38953274
chr20	39074870	39075994
chr20	39110274	39110817
chr20	39202880	39203785
chr20	39212915	39213455
chr20	39253728	39254110
chr20	39267045	39267419
chr20	39267718	39267753
chr20	39291958	39292382
chr20	39302564	39303050
chr20	39371703	39372138
chr20	39397873	39398580
chr20	39423243	39424609
chr20	39487333	39488171
chr20	39574000	39574942
chr20	39578361	39578923
chr20	39633245	39633632
chr20	39634274	39635119
chr20	40051820	40052048
chr20	40172162	40172582
chr20	40234647	40235180
chr20	40343712	40344078
chr20	40379220	40379519
chr20	40732300	40732877
chr20	41185436	41186334
chr20	41200085	41200478
chr20	41234411	41234591
chr20	41356027	41356398
chr20	41358374	41358442
chr20	41402279	41403326
chr20	41514467	41514508
chr20	41601454	41601975
chr20	41625524	41625670
chr20	41626770	41627182
chr20	41627887	41628689
chr20	41648843	41649079
chr20	41743715	41743799
chr20	41967804	41968305
chr20	41998707	41999320
chr20	42132263	42132435
chr20	42132877	42134100
chr20	42136913	42138035
chr20	42149226	42149536
chr20	42404313	42404510
chr20	42495857	42496349
chr20	42676636	42678822
chr20	42764772	42765049
chr20	42765220	42765325
chr20	43098450	43098848
chr20	43114895	43115492
chr20	43140155	43140505
chr20	43470509	43473290
chr20	43495318	43495700
chr20	43618685	43619268
chr20	43936681	43937334
chr20	43982182	43982344
chr20	44064646	44065439
chr20	44140987	44141231
chr20	44264190	44264242
chr20	44357234	44357557
chr20	44487935	44488084
chr20	44490028	44490117
chr20	44492713	44493036
chr20	44607054	44607480
chr20	44625545	44625866
chr20	44638139	44638237
chr20	44694212	44694403
chr20	44709542	44710715
chr20	44761892	44762455
chr20	44993312	44993969
chr20	44998473	44999073
chr20	45022509	45022822
chr20	45215060	45215556
chr20	45239403	45239950
chr20	45244891	45246394
chr20	45339851	45341722
chr20	45477631	45477750
chr20	45636963	45637827
chr20	45700452	45700554
chr20	45726742	45727108
chr20	45744567	45745161
chr20	45745986	45746755
chr20	45789435	45791117
chr20	45820198	45820954
chr20	46322279	46323697
