chr15	81035670	81036167
chr15	81038192	81039455
chr15	81173338	81174582
chr15	81173338	81174582
chr15	81203625	81204320
chr15	81352297	81352884
chr15	81382282	81382315
chr15	81410040	81411702
chr15	81476890	81477024
chr15	81497947	81498210
chr15	81506307	81506856
chr15	81524004	81524963
chr15	81567945	81569008
chr15	81586078	81586551
chr15	82051304	82052742
chr15	82430308	82430771
chr15	82431983	82432179
chr15	82995823	82996187
chr15	83295646	83296320
chr15	83955041	83955956
chr15	84126347	84126944
chr15	84141065	84141440
chr15	84165915	84166258
chr15	84282643	84283799
chr15	84660604	84660845
chr15	85068083	85068327
chr15	86014003	86014621
chr15	86260185	86260724
chr15	86316813	86318216
chr15	86350193	86351521
chr15	86354579	86355483
chr15	86358828	86359522
chr15	86379834	86380128
chr15	86421243	86421754
chr15	86500756	86502499
chr15	86646642	86647306
chr15	86863261	86863554
chr15	86951492	86952042
chr15	86958790	86959805
chr15	87218731	87218899
chr15	87378741	87379125
chr15	87436857	87437061
chr15	87461328	87461795
chr15	87462192	87462702
chr15	87469887	87470442
chr15	87512066	87512312
chr15	87656924	87657793
chr15	87656924	87657793
chr15	87671985	87672069
chr15	87692501	87693794
chr15	87830776	87831181
chr15	88180914	88181134
chr15	88181261	88181892
chr15	88419719	88420031
chr15	88646112	88647090
chr15	88697224	88697306
chr15	88761929	88762428
chr15	88961485	88961569
chr15	88973227	88974061
chr15	88993509	88994487
chr15	89028218	89028867
chr15	89034997	89035034
chr15	89214645	89215175
chr15	89219043	89219487
chr15	89220121	89222508
chr15	89445893	89446247
chr15	89447203	89447423
chr15	89448020	89448338
chr15	89449710	89451427
chr15	89454319	89455421
chr15	89454319	89455421
chr15	89472416	89473198
chr15	89474120	89475244
chr15	89487773	89487835
chr15	89533347	89534089
chr15	89552358	89553107
chr15	89602132	89602600
chr15	89626013	89627606
chr15	89629050	89629932
chr15	90047132	90047293
chr15	90199024	90199710
chr15	90207655	90208464
chr15	90413750	90414399
chr15	90488254	90489781
chr15	90488254	90489781
chr15	90745303	90745760
chr15	90777351	90777916
chr15	90961913	90962214
chr15	90963498	90964062
chr15	90966261	90966572
chr15	90998777	90999240
chr15	91009882	91010007
chr15	91025640	91025983
chr15	91148052	91148206
chr15	91221041	91222843
chr15	91318830	91319638
chr15	92292890	92293185
chr15	92689342	92691214
chr15	94337638	94338962
chr15	95473828	95474855
chr15	96400527	96400611
chr15	96404396	96405383
chr15	96781457	96781524
chr15	96941160	96942557
chr15	96996764	96997554
chr15	97004548	97004639
chr15	97023336	97023780
chr15	97043972	97044030
chr15	97077330	97077599
chr15	97121724	97122245
chr15	97167981	97168204
chr15	97189641	97190618
chr15	97206669	97207030
chr15	97317340	97317709
chr15	97477748	97478046
chr15	97631513	97631760
chr15	97637431	97637683
chr15	97719546	97719912
chr15	97729859	97729968
chr15	97812611	97813055
chr15	98073343	98073393
chr15	98106417	98106692
chr15	98418345	98419877
chr15	98498582	98498913
chr15	98498954	98499589
chr15	98665443	98666413
chr15	99097741	99098317
chr15	99280269	99281252
chr15	99302687	99303129
chr15	99302687	99303129
chr15	99378026	99379086
chr15	99454371	99454494
chr15	99557208	99558128
chr15	99717482	99717982
chr15	99853846	99855374
chr15	99853846	99855374
chr15	99920470	99921108
chr15	100067275	100067929
chr16	76670	77661
chr16	194884	195619
chr16	208767	210714
chr16	239594	241773
chr16	250591	251882
chr16	250591	251882
chr16	276395	276659
chr16	276939	277646
chr16	294912	296040
chr16	296143	297830
chr16	301178	303131
chr16	455455	455971
chr16	458451	458552
chr16	463009	464182
chr16	484835	484958
chr16	495567	496491
chr16	497390	499311
chr16	581477	581749
chr16	583382	584860
chr16	585423	586167
chr16	586597	590554
chr16	591253	591507
chr16	610307	611343
chr16	612025	612695
chr16	614641	615215
chr16	682107	682594
chr16	689592	690408
chr16	691725	694748
chr16	698545	698684
chr16	719088	719757
chr16	746573	747348
chr16	804131	804500
chr16	1016025	1016902
chr16	1139856	1140403
chr16	1139856	1140403
chr16	1144498	1145469
chr16	1210681	1212015
chr16	1371800	1372317
chr16	1374852	1375895
chr16	1547685	1547821
chr16	1635249	1636480
chr16	1640337	1641362
chr16	1697709	1698651
chr16	1698993	1699535
chr16	1707552	1707916
chr16	1722558	1723494
chr16	1743066	1743291
chr16	1744122	1745243
chr16	1754313	1755947
chr16	1800340	1801283
chr16	1803086	1803461
chr16	1987551	1987872
chr16	1994945	1995495
chr16	2033638	2034701
chr16	2083477	2086796
chr16	2133054	2135433
chr16	2136770	2136957
chr16	2142832	2143028
chr16	2167211	2167787
chr16	2172138	2173244
chr16	2201684	2202256
chr16	2225969	2226257
chr16	2246678	2247199
chr16	2248447	2248895
chr16	2264699	2266026
chr16	2325968	2326549
chr16	2327801	2328351
chr16	2328858	2329550
chr16	2494700	2495421
chr16	2511450	2512948
chr16	2579995	2582217
chr16	2689473	2689525
chr16	2689535	2690954
chr16	2695822	2697725
chr16	2700482	2702570
chr16	3119445	3120111
chr16	3286895	3287756
chr16	3441746	3443666
chr16	3510099	3511034
chr16	3573363	3574861
chr16	3641598	3642613
chr16	3724851	3726862
chr16	3742033	3742389
chr16	3742981	3743170
chr16	3799240	3799773
chr16	3940555	3940824
chr16	3989224	3990649
chr16	4029250	4029364
chr16	4096097	4097038
chr16	4102866	4103552
chr16	4104415	4105223
chr16	4289469	4289690
chr16	4352806	4353791
chr16	4495401	4495533
chr16	4650531	4651359
chr16	4652147	4653588
chr16	4657773	4657853
chr16	4670117	4670287
chr16	4695984	4697376
chr16	4822837	4823705
chr16	4824993	4825412
chr16	4902220	4902805
chr16	4978880	4979644
chr16	4990870	4992454
chr16	4996122	4997165
chr16	5011339	5011413
chr16	5017289	5020062
chr16	5026191	5026467
chr16	5074500	5076825
chr16	5084920	5085619
chr16	5391861	5391873
chr16	5587288	5587764
chr16	5758165	5758562
chr16	5825732	5825940
chr16	5831798	5832234
chr16	6010902	6012086
chr16	6010902	6012086
chr16	6095286	6095352
chr16	6145677	6145758
chr16	6167594	6168337
chr16	6191367	6192265
chr16	6269952	6270821
chr16	6291405	6292323
chr16	6367605	6368350
chr16	6369453	6370311
chr16	6426746	6427230
chr16	6472626	6472866
chr16	6507179	6507718
chr16	6608329	6609020
chr16	6635794	6636432
chr16	6657065	6657611
chr16	6707134	6707610
chr16	6715352	6715806
chr16	6873469	6874101
chr16	6888530	6888692
chr16	6906693	6907239
chr16	6912317	6912577
chr16	6936925	6938104
chr16	7006490	7007812
chr16	7018753	7019006
chr16	7022619	7022982
chr16	7038127	7038654
chr16	7062809	7062912
chr16	7097179	7098163
chr16	7098789	7099027
chr16	7128129	7128558
chr16	7201285	7201853
chr16	7291366	7291870
chr16	7308608	7309205
chr16	7309349	7309769
chr16	7322064	7322865
chr16	7330498	7331010
chr16	7378251	7378270
chr16	7380836	7382316
chr16	7386328	7387043
chr16	7411027	7411096
chr16	7411754	7411781
chr16	7415241	7416620
chr16	7468052	7469037
chr16	7475334	7475805
chr16	7499651	7500438
chr16	7513945	7514730
chr16	7575246	7575567
chr16	7585083	7585705
chr16	7636705	7637120
chr16	7654745	7655686
chr16	7704198	7705602
chr16	7706965	7707743
chr16	8056809	8057394
chr16	8247955	8249400
chr16	8363548	8364835
chr16	8571739	8572425
chr16	8891412	8891822
chr16	8893424	8894716
chr16	8920706	8921737
chr16	8924337	8924835
chr16	8939515	8940203
chr16	8995408	8996249
chr16	9018955	9019778
chr16	9049246	9049765
chr16	9108402	9108655
chr16	9155574	9156295
chr16	9155574	9156295
chr16	9183526	9183636
chr16	9259744	9260906
chr16	9411565	9411927
chr16	9464774	9464909
chr16	9623770	9623917
chr16	9722532	9722766
chr16	9763312	9763634
chr16	9769925	9770505
chr16	9773643	9774392
chr16	9774516	9774731
chr16	9780408	9780833
chr16	9798437	9799083
chr16	9800988	9802687
chr16	9818634	9819370
chr16	9830535	9831772
chr16	9845729	9846265
chr16	9859205	9859400
chr16	9860541	9861597
chr16	9868341	9869334
chr16	9871483	9872467
chr16	9875384	9875950
chr16	9880380	9880523
chr16	9920219	9920566
chr16	9930219	9930590
chr16	9934165	9934823
chr16	9944519	9944974
chr16	9968110	9969819
chr16	9978902	9979611
chr16	9980129	9980762
chr16	10003840	10005471
chr16	10019524	10020362
chr16	10025938	10026939
chr16	10068564	10068899
chr16	10070762	10072157
chr16	10082269	10082688
chr16	10098317	10098732
chr16	10101206	10101945
chr16	10105417	10106591
chr16	10124326	10125289
chr16	10129415	10130085
chr16	10148074	10148618
chr16	10149969	10150493
chr16	10156929	10159487
chr16	10164826	10164919
chr16	10167389	10168266
chr16	10169182	10170601
chr16	10174365	10174611
chr16	10176571	10177119
chr16	10178336	10179522
chr16	10180447	10181773
chr16	10219586	10220709
chr16	10247559	10247948
chr16	10253168	10253923
chr16	10301651	10302330
chr16	10316052	10317002
chr16	10319583	10320625
chr16	11113301	11113962
chr16	11172668	11173622
chr16	11183374	11183472
chr16	11451580	11453273
chr16	11677155	11678086
chr16	11683580	11684350
chr16	11699973	11700846
chr16	11700965	11701072
chr16	11737198	11738452
chr16	11987424	11988208
chr16	12089202	12089906
chr16	12115465	12115920
chr16	12142404	12143015
chr16	12161908	12162502
chr16	12170942	12172614
chr16	12221933	12222614
chr16	12293171	12294048
chr16	12388013	12388767
chr16	12393245	12394374
chr16	12394925	12395276
chr16	12544562	12545066
chr16	12544562	12545066
chr16	12905728	12906060
chr16	13038537	13038781
chr16	13149594	13150355
chr16	13157266	13158486
chr16	13807551	13808194
chr16	13808819	13810282
chr16	13811775	13812342
chr16	13819228	13819627
chr16	13836814	13837996
chr16	13857956	13858724
chr16	13919160	13920557
chr16	13949544	13949677
chr16	13959610	13960793
chr16	13975940	13977008
chr16	14001098	14002696
chr16	14031007	14031237
chr16	14038561	14039525
chr16	14123089	14123888
chr16	14188455	14190600
chr16	14191295	14192693
chr16	14193382	14193755
chr16	14194361	14195446
chr16	14207945	14208728
chr16	14218368	14218536
chr16	14222476	14223085
chr16	14241429	14241744
chr16	14271530	14272261
chr16	14332254	14332533
chr16	14356172	14356597
chr16	14363894	14364905
chr16	14447616	14448226
chr16	14932510	14932560
chr16	15036002	15036875
chr16	15036002	15036875
chr16	15072602	15072787
chr16	15432357	15432416
chr16	15490295	15491383
chr16	15514338	15514770
chr16	15571989	15574271
chr16	15592162	15592540
chr16	15597946	15598768
chr16	15606970	15607773
chr16	15746111	15746155
chr16	15813649	15813802
chr16	15822462	15822893
chr16	16120729	16121662
chr16	16152515	16152710
chr16	16818357	16818592
chr16	17013963	17014423
chr16	17038844	17039406
chr16	17064196	17064687
chr16	17205900	17206531
chr16	17438457	17438662
chr16	17467818	17468471
chr16	17514241	17514360
chr16	17631174	17631691
chr16	17634133	17634964
chr16	17754724	17755034
chr16	17798622	17799196
chr16	17799903	17800571
chr16	17840938	17842608
chr16	17846364	17846651
chr16	18050674	18050854
chr16	18448179	18448706
chr16	18454204	18454658
chr16	18647469	18647895
chr16	18760877	18761518
chr16	18763079	18763414
chr16	18767754	18768843
chr16	18796651	18796963
chr16	18902101	18902141
chr16	19092466	19093294
chr16	19098566	19099511
chr16	19173856	19174219
chr16	19175492	19176590
chr16	19177099	19178026
chr16	19562027	19562118
chr16	19576642	19577423
chr16	19597369	19598843
chr16	19600086	19601576
chr16	19600086	19601576
chr16	20820566	20821553
chr16	20848958	20849805
chr16	20952624	20953039
chr16	21107258	21107350
chr16	21143775	21143782
chr16	21181300	21181768
chr16	21195953	21196181
chr16	21431576	21431686
chr16	21432372	21432576
chr16	21433527	21433733
chr16	21435593	21436805
chr16	21441811	21442365
chr16	21458072	21458129
chr16	21458900	21460192
chr16	21474068	21474192
chr16	21538492	21538966
chr16	22007434	22008036
chr16	22008541	22009850
chr16	22008541	22009850
chr16	22134647	22135704
chr16	22354627	22354777
chr16	22459702	22460061
chr16	22538547	22538874
chr16	22561351	22561504
chr16	22578609	22579135
chr16	22579659	22580083
chr16	22624338	22624873
chr16	22820430	22820771
chr16	22993531	22993987
chr16	23000150	23001027
chr16	23009501	23009790
chr16	23042952	23043437
chr16	23298048	23299437
chr16	23343453	23343678
chr16	23403962	23404877
chr16	23426741	23427936
chr16	23520702	23521135
chr16	23701077	23701597
chr16	23756412	23759054
chr16	23756412	23759054
chr16	23756412	23759054
chr16	23759661	23760678
chr16	23766399	23768117
chr16	23775555	23776905
chr16	23794976	23795270
chr16	23796723	23797977
chr16	23796723	23797977
chr16	23819395	23820755
chr16	23819395	23820755
chr16	23826764	23827731
chr16	23848439	23850505
chr16	23856261	23856608
chr16	23861129	23861185
chr16	23869828	23870073
chr16	23877346	23878609
chr16	23898196	23899156
chr16	23899972	23900142
chr16	24058403	24059025
chr16	24080641	24081059
chr16	24093553	24094265
chr16	24093553	24094265
chr16	24099573	24100445
chr16	24106110	24106338
chr16	24177107	24177690
chr16	24192397	24192934
chr16	24210243	24210697
chr16	24211303	24211562
chr16	24247722	24248125
chr16	24278920	24280457
chr16	24291661	24291900
chr16	24417867	24418517
chr16	24545068	24545572
chr16	24549613	24550461
chr16	24569791	24570299
chr16	24689851	24690755
chr16	24700935	24702457
chr16	24886385	24888207
chr16	24886385	24888207
chr16	24895741	24897162
chr16	24967693	24968132
chr16	25045596	25046198
chr16	25512132	25512411
chr16	25640425	25640764
chr16	26235567	26235880
chr16	26354269	26354669
chr16	26375409	26376268
chr16	26591255	26591833
chr16	27286517	27286914
chr16	27394000	27395029
chr16	27396970	27397594
chr16	27595202	27596003
chr16	27648160	27648695
chr16	27706444	27706958
chr16	27972672	27972948
chr16	28056842	28057511
chr16	28101080	28101686
chr16	28112889	28113598
chr16	28213816	28214446
chr16	28227690	28229200
chr16	28487531	28488219
chr16	29014931	29014957
chr16	29137649	29137942
chr16	29465979	29465999
chr16	29525484	29525712
chr16	29545878	29546110
chr16	29576973	29578098
chr16	29711860	29712129
chr16	29768034	29768769
chr16	29813270	29814475
chr16	29815595	29816232
chr16	29820695	29822046
chr16	29824164	29825476
chr16	29928343	29928517
chr16	29969728	29970959
chr16	30037826	30038862
chr16	30042892	30043524
chr16	30064281	30065200
chr16	30103127	30106382
chr16	30227313	30227807
chr16	30256949	30258778
chr16	30259472	30259991
chr16	30321101	30321973
chr16	30335221	30336108
chr16	30337536	30337823
chr16	30808695	30808944
chr16	30864344	30864828
chr16	30916584	30917234
chr16	30920725	30922352
chr16	30924242	30925594
chr16	30926807	30928464
chr16	31002180	31002385
chr16	31025657	31026765
chr16	31105985	31106139
chr16	31250723	31251782
chr16	31799117	31799954
chr16	31816863	31817607
chr16	31828540	31828580
chr16	45240771	45241826
chr16	45382161	45383073
chr16	45404394	45404871
chr16	45405092	45406022
chr16	45665634	45666279
chr16	45679171	45679797
chr16	45713475	45714110
chr16	45720625	45721375
chr16	45736325	45736807
chr16	45748064	45748404
chr16	45987282	45988467
chr16	46058790	46059364
chr16	46320572	46321306
chr16	46322181	46322675
chr16	46327354	46327842
chr16	46371164	46372962
chr16	46397739	46397975
chr16	46408656	46409334
chr16	46567970	46568524
chr16	46900675	46901172
chr16	46942382	46943875
chr16	47134339	47135158
chr16	47929776	47930592
chr16	48031435	48031769
chr16	49022609	49022700
chr16	50056129	50056707
chr16	50943032	50943412
chr16	51216305	51216809
chr16	51355814	51356305
chr16	51920908	51920966
chr16	52067424	52067703
chr16	52072272	52073207
chr16	52326861	52327049
chr16	53093727	53095136
chr16	54780176	54780901
chr16	54846408	54847031
chr16	54928174	54929432
chr16	55199476	55199505
chr16	55372079	55375962
chr16	55526343	55528365
chr16	55530533	55531294
chr16	55533573	55533907
chr16	55733642	55733915
chr16	55892415	55892739
chr16	55965332	55966823
chr16	55965332	55966823
chr16	55968025	55971157
chr16	55968025	55971157
chr16	55992764	55993661
chr16	55995445	55996024
chr16	56065017	56065589
chr16	56332311	56334221
chr16	56336559	56337696
chr16	56349717	56350315
chr16	56917273	56917574
chr16	56997643	56997935
chr16	57076578	57077378
chr16	57093677	57094185
chr16	57098079	57098372
chr16	57104770	57105969
chr16	57293665	57294575
chr16	57388720	57389207
chr16	57481228	57481360
chr16	57805011	57805505
chr16	59402555	59402763
chr16	59878830	59879609
chr16	60383425	60384239
chr16	60423026	60423181
chr16	60473633	60474041
chr16	60582255	60583155
chr16	60842800	60843155
chr16	61160641	61161555
chr16	61301121	61301551
chr16	61364020	61364545
chr16	62493388	62493755
chr16	62794289	62794849
chr16	62870197	62871295
chr16	63715803	63716492
chr16	63922502	63922577
chr16	64038429	64038779
chr16	64430339	64430496
chr16	64689440	64690120
chr16	64747188	64747979
chr16	64992859	64993137
chr16	65218454	65219778
chr16	65274946	65275386
chr16	65294735	65295286
chr16	65322863	65323409
chr16	65322863	65323409
chr16	65324413	65324844
chr16	65336532	65337670
chr16	65402145	65402749
chr16	65416569	65417192
chr16	65772420	65773824
chr16	65788930	65790220
chr16	65840747	65842354
chr16	65851244	65851526
chr16	65886630	65886856
chr16	66035777	66036094
chr16	66063989	66064909
chr16	66107814	66108053
chr16	66122369	66122578
